,Open,High,Low,Close,Volume,Date
924,1522.9000244140625,1523.199951171875,1522.800048828125,1523.0999755859375,23988,2025-07-04
925,1522.9000244140625,1524.0,1522.800048828125,1523.699951171875,29599,2025-07-04
926,1523.699951171875,1524.0,1522.800048828125,1523.699951171875,16644,2025-07-04
927,1523.699951171875,1523.699951171875,1522.4000244140625,1522.699951171875,8391,2025-07-04
928,1523.0999755859375,1523.800048828125,1522.800048828125,1523.699951171875,9111,2025-07-04
929,1523.800048828125,1524.0,1523.699951171875,1523.9000244140625,7264,2025-07-04
930,1523.9000244140625,1523.9000244140625,1523.800048828125,1523.800048828125,9902,2025-07-04
931,1523.699951171875,1523.699951171875,1523.4000244140625,1523.5,2989,2025-07-04
932,1523.5,1523.5999755859375,1523.0999755859375,1523.5,4756,2025-07-04
933,1523.4000244140625,1523.5,1522.0999755859375,1522.4000244140625,5245,2025-07-04
934,1522.5,1522.5,1521.699951171875,1522.0999755859375,8798,2025-07-04
935,1522.0999755859375,1522.800048828125,1522.0999755859375,1522.199951171875,6470,2025-07-04
936,1522.300048828125,1522.9000244140625,1522.0999755859375,1522.800048828125,5168,2025-07-04
937,1522.5,1522.800048828125,1522.5,1522.800048828125,2842,2025-07-04
938,1522.800048828125,1522.800048828125,1522.699951171875,1522.800048828125,2707,2025-07-04
939,1522.800048828125,1522.9000244140625,1522.699951171875,1522.800048828125,3201,2025-07-04
940,1522.800048828125,1522.9000244140625,1522.5,1522.699951171875,12963,2025-07-04
941,1522.699951171875,1522.699951171875,1521.5999755859375,1522.300048828125,10199,2025-07-04
942,1522.199951171875,1522.300048828125,1521.5,1521.9000244140625,9412,2025-07-04
943,1521.9000244140625,1521.9000244140625,1521.4000244140625,1521.800048828125,4199,2025-07-04
944,1521.800048828125,1522.300048828125,1521.800048828125,1522.0,16535,2025-07-04
945,1522.699951171875,1523.0,1521.5999755859375,1521.9000244140625,38518,2025-07-04
946,1522.0,1522.199951171875,1521.5,1522.199951171875,6735,2025-07-04
947,1522.199951171875,1522.199951171875,1521.4000244140625,1522.0999755859375,9180,2025-07-04
948,1522.0999755859375,1522.0999755859375,1521.5999755859375,1522.0,4890,2025-07-04
949,1522.0,1522.5,1521.5999755859375,1522.0999755859375,7534,2025-07-04
950,1521.699951171875,1522.5,1521.699951171875,1522.0999755859375,12925,2025-07-04
951,1522.0999755859375,1522.0999755859375,1521.699951171875,1522.0,3307,2025-07-04
952,1521.9000244140625,1522.0,1521.9000244140625,1522.0,4416,2025-07-04
953,1522.0,1522.0,1521.5999755859375,1521.9000244140625,3483,2025-07-04
954,1521.699951171875,1521.9000244140625,1521.699951171875,1521.9000244140625,4665,2025-07-04
955,1521.800048828125,1521.9000244140625,1521.800048828125,1521.9000244140625,3652,2025-07-04
956,1521.9000244140625,1521.9000244140625,1521.5999755859375,1521.5999755859375,2743,2025-07-04
957,1521.800048828125,1521.9000244140625,1521.699951171875,1521.9000244140625,4081,2025-07-04
958,1521.9000244140625,1522.0,1521.9000244140625,1522.0,3175,2025-07-04
959,1522.0,1522.0,1521.5,1522.0,5660,2025-07-04
960,1521.9000244140625,1522.199951171875,1521.5,1522.199951171875,6968,2025-07-04
961,1522.0,1522.4000244140625,1522.0,1522.4000244140625,5772,2025-07-04
962,1522.300048828125,1522.4000244140625,1521.4000244140625,1521.5,15044,2025-07-04
963,1521.5,1521.800048828125,1520.9000244140625,1521.800048828125,9122,2025-07-04
964,1521.800048828125,1522.0999755859375,1521.199951171875,1521.800048828125,5469,2025-07-04
965,1521.800048828125,1522.0,1521.199951171875,1522.0,3209,2025-07-04
966,1521.9000244140625,1522.0,1521.0,1521.5,5464,2025-07-04
967,1521.800048828125,1521.9000244140625,1521.199951171875,1521.800048828125,5336,2025-07-04
968,1521.800048828125,1522.0,1521.4000244140625,1521.9000244140625,6347,2025-07-04
969,1521.9000244140625,1521.9000244140625,1521.4000244140625,1521.9000244140625,4371,2025-07-04
970,1521.9000244140625,1522.0,1521.5,1521.9000244140625,3743,2025-07-04
971,1521.9000244140625,1522.0,1521.800048828125,1521.9000244140625,3772,2025-07-04
972,1521.9000244140625,1522.0,1521.800048828125,1522.0,3456,2025-07-04
973,1522.0,1522.0,1521.800048828125,1521.9000244140625,3191,2025-07-04
974,1521.9000244140625,1522.0,1521.4000244140625,1522.0,5226,2025-07-04
975,1522.0,1522.0,1521.199951171875,1521.5999755859375,2710,2025-07-04
976,1521.5999755859375,1521.699951171875,1521.199951171875,1521.5,1834,2025-07-04
977,1521.5,1521.699951171875,1520.5999755859375,1521.0,7349,2025-07-04
978,1521.0,1521.0,1520.0999755859375,1520.800048828125,6372,2025-07-04
979,1520.800048828125,1521.9000244140625,1520.199951171875,1521.199951171875,18831,2025-07-04
980,1521.300048828125,1521.4000244140625,1520.5,1520.9000244140625,2571,2025-07-04
981,1521.0,1521.0,1520.0,1520.300048828125,6152,2025-07-04
982,1520.300048828125,1520.300048828125,1518.9000244140625,1519.5,16884,2025-07-04
983,1519.699951171875,1519.699951171875,1519.199951171875,1519.699951171875,2518,2025-07-04
984,1519.5,1519.5,1519.0,1519.300048828125,6700,2025-07-04
985,1519.4000244140625,1519.4000244140625,1519.199951171875,1519.199951171875,3646,2025-07-04
986,1519.4000244140625,1519.5999755859375,1519.199951171875,1519.5999755859375,3467,2025-07-04
987,1519.699951171875,1520.300048828125,1519.5999755859375,1520.199951171875,2708,2025-07-04
988,1520.199951171875,1520.9000244140625,1520.0,1520.5,6335,2025-07-04
989,1520.0999755859375,1520.0999755859375,1519.4000244140625,1519.800048828125,8926,2025-07-04
990,1519.800048828125,1519.800048828125,1519.300048828125,1519.699951171875,2110,2025-07-04
991,1519.699951171875,1520.0,1519.199951171875,1519.699951171875,4806,2025-07-04
992,1519.699951171875,1519.699951171875,1518.0999755859375,1518.199951171875,9124,2025-07-04
993,1518.300048828125,1518.699951171875,1518.0999755859375,1518.5999755859375,7862,2025-07-04
994,1518.0999755859375,1519.0,1518.0999755859375,1518.699951171875,60423,2025-07-04
995,1518.699951171875,1519.0,1518.199951171875,1518.699951171875,36003,2025-07-04
996,1518.699951171875,1518.699951171875,1518.199951171875,1518.4000244140625,6551,2025-07-04
997,1518.4000244140625,1518.9000244140625,1518.0999755859375,1518.9000244140625,3852,2025-07-04
998,1518.9000244140625,1518.9000244140625,1518.5,1518.9000244140625,10014,2025-07-04
999,1518.699951171875,1519.300048828125,1518.699951171875,1519.0999755859375,4497,2025-07-04
1000,1519.0,1520.0,1519.0,1519.699951171875,2965,2025-07-04
1001,1520.0,1520.0,1519.5999755859375,1519.9000244140625,4767,2025-07-04
1002,1520.0,1520.699951171875,1519.9000244140625,1520.5999755859375,6034,2025-07-04
1003,1520.5,1520.699951171875,1520.0,1520.199951171875,6264,2025-07-04
1004,1520.0,1520.9000244140625,1520.0,1520.4000244140625,9273,2025-07-04
1005,1520.699951171875,1520.9000244140625,1520.0999755859375,1520.5999755859375,13551,2025-07-04
1006,1520.699951171875,1521.0,1520.4000244140625,1520.9000244140625,3488,2025-07-04
1007,1520.9000244140625,1521.5,1520.9000244140625,1521.300048828125,6835,2025-07-04
1008,1521.300048828125,1522.4000244140625,1521.300048828125,1522.4000244140625,22109,2025-07-04
1009,1522.300048828125,1522.800048828125,1522.300048828125,1522.5999755859375,8532,2025-07-04
1010,1522.5999755859375,1522.699951171875,1522.5,1522.5999755859375,4800,2025-07-04
1011,1522.699951171875,1522.9000244140625,1522.5999755859375,1522.800048828125,3572,2025-07-04
1012,1522.5999755859375,1522.800048828125,1522.5999755859375,1522.5999755859375,9402,2025-07-04
1013,1522.699951171875,1522.9000244140625,1522.5999755859375,1522.9000244140625,6902,2025-07-04
1014,1522.9000244140625,1522.9000244140625,1522.5999755859375,1522.5999755859375,12675,2025-07-04
1015,1522.5999755859375,1522.800048828125,1522.5999755859375,1522.5999755859375,8688,2025-07-04
1016,1522.5999755859375,1523.300048828125,1522.5999755859375,1523.199951171875,24491,2025-07-04
1017,1523.300048828125,1523.300048828125,1522.5999755859375,1522.800048828125,17206,2025-07-04
1018,1522.699951171875,1523.0,1522.5999755859375,1522.9000244140625,5019,2025-07-04
1019,1523.0,1523.0,1522.5999755859375,1522.800048828125,6141,2025-07-04
1020,1522.699951171875,1523.4000244140625,1522.5999755859375,1523.0999755859375,18323,2025-07-04
1021,1523.199951171875,1523.199951171875,1522.5999755859375,1522.699951171875,7242,2025-07-04
1022,1522.699951171875,1523.0,1522.5999755859375,1522.5999755859375,4797,2025-07-04
1023,1522.699951171875,1522.9000244140625,1521.4000244140625,1521.5999755859375,20158,2025-07-04
1024,1521.699951171875,1521.800048828125,1521.0,1521.199951171875,4395,2025-07-04
1025,1521.0999755859375,1522.4000244140625,1521.0999755859375,1522.0999755859375,10839,2025-07-04
1026,1521.9000244140625,1522.5,1521.9000244140625,1522.5,3729,2025-07-04
1027,1522.4000244140625,1522.699951171875,1521.300048828125,1521.4000244140625,6208,2025-07-04
1028,1521.5,1521.5,1521.0,1521.300048828125,3835,2025-07-04
1029,1521.300048828125,1521.4000244140625,1521.0,1521.199951171875,2790,2025-07-04
1030,1521.300048828125,1521.5999755859375,1521.0999755859375,1521.300048828125,2685,2025-07-04
1031,1521.4000244140625,1522.300048828125,1521.300048828125,1522.300048828125,5377,2025-07-04
1032,1522.4000244140625,1522.5,1521.9000244140625,1522.4000244140625,5147,2025-07-04
1033,1522.4000244140625,1522.800048828125,1522.0999755859375,1522.699951171875,4183,2025-07-04
1034,1522.800048828125,1523.5,1522.5999755859375,1523.4000244140625,18537,2025-07-04
1035,1523.4000244140625,1523.4000244140625,1522.800048828125,1523.300048828125,5701,2025-07-04
1036,1523.300048828125,1523.300048828125,1522.0999755859375,1522.9000244140625,14026,2025-07-04
1037,1522.699951171875,1522.699951171875,1521.4000244140625,1521.5999755859375,8822,2025-07-04
1038,1521.5,1521.5,1521.0,1521.5,5390,2025-07-04
1039,1521.5,1522.5,1521.5,1522.0,8393,2025-07-04
1040,1522.0999755859375,1522.5999755859375,1521.5999755859375,1522.5,11305,2025-07-04
1041,1522.5999755859375,1522.5999755859375,1522.0999755859375,1522.5,2996,2025-07-04
1042,1522.5,1522.5,1521.9000244140625,1522.4000244140625,4545,2025-07-04
1043,1522.4000244140625,1522.9000244140625,1522.300048828125,1522.699951171875,7526,2025-07-04
1044,1522.699951171875,1522.9000244140625,1522.0999755859375,1522.800048828125,4456,2025-07-04
1045,1522.800048828125,1523.0,1522.0,1522.699951171875,8611,2025-07-04
1046,1522.699951171875,1522.800048828125,1522.0999755859375,1522.199951171875,8433,2025-07-04
1047,1522.0999755859375,1522.800048828125,1521.699951171875,1522.5999755859375,7755,2025-07-04
1048,1522.5999755859375,1522.699951171875,1521.800048828125,1522.4000244140625,5767,2025-07-04
1049,1522.300048828125,1522.4000244140625,1521.800048828125,1522.0,8696,2025-07-04
1050,1522.0,1522.0,1521.0999755859375,1521.699951171875,6587,2025-07-04
1051,1521.699951171875,1521.699951171875,1520.5999755859375,1520.9000244140625,5755,2025-07-04
1052,1520.9000244140625,1521.800048828125,1520.9000244140625,1521.800048828125,9768,2025-07-04
1053,1521.800048828125,1521.800048828125,1521.0999755859375,1521.699951171875,4135,2025-07-04
1054,1521.5,1522.4000244140625,1521.5,1522.0999755859375,6349,2025-07-04
1055,1522.0999755859375,1522.300048828125,1521.5999755859375,1522.199951171875,5639,2025-07-04
1056,1522.0,1522.300048828125,1521.5,1521.9000244140625,7639,2025-07-04
1057,1521.9000244140625,1522.199951171875,1521.0999755859375,1521.5999755859375,8478,2025-07-04
1058,1521.699951171875,1521.9000244140625,1521.0,1521.800048828125,10225,2025-07-04
1059,1521.800048828125,1522.5999755859375,1521.699951171875,1522.5999755859375,10060,2025-07-04
1060,1522.5999755859375,1522.9000244140625,1522.0,1522.0999755859375,19050,2025-07-04
1061,1522.4000244140625,1522.5,1521.5999755859375,1522.199951171875,12570,2025-07-04
1062,1522.300048828125,1522.9000244140625,1521.699951171875,1522.9000244140625,14716,2025-07-04
1063,1522.9000244140625,1522.9000244140625,1522.0999755859375,1522.9000244140625,11528,2025-07-04
1064,1522.9000244140625,1522.9000244140625,1522.0,1522.699951171875,12882,2025-07-04
1065,1522.699951171875,1522.9000244140625,1521.800048828125,1522.5999755859375,10168,2025-07-04
1066,1522.699951171875,1522.800048828125,1521.800048828125,1522.5,13650,2025-07-04
1067,1522.5,1522.5,1521.300048828125,1522.199951171875,15206,2025-07-04
1068,1522.199951171875,1522.5,1521.5,1521.9000244140625,8856,2025-07-04
1069,1521.9000244140625,1522.300048828125,1521.0999755859375,1521.800048828125,10461,2025-07-04
1070,1521.800048828125,1524.699951171875,1521.0999755859375,1524.5,45949,2025-07-04
1071,1524.5999755859375,1526.5999755859375,1524.5999755859375,1526.5,96603,2025-07-04
1072,1526.5999755859375,1526.5999755859375,1524.4000244140625,1525.4000244140625,18180,2025-07-04
1073,1525.4000244140625,1525.4000244140625,1524.800048828125,1525.0,9920,2025-07-04
1074,1525.0,1525.5,1524.800048828125,1525.0999755859375,17105,2025-07-04
1075,1524.5,1526.0,1524.5,1525.699951171875,27424,2025-07-04
1076,1525.699951171875,1525.699951171875,1524.5999755859375,1524.699951171875,14605,2025-07-04
1077,1524.9000244140625,1525.5,1524.5999755859375,1524.699951171875,14107,2025-07-04
1078,1524.699951171875,1524.9000244140625,1524.300048828125,1524.4000244140625,14402,2025-07-04
1079,1524.699951171875,1525.5999755859375,1524.300048828125,1525.5,20943,2025-07-04
1080,1525.4000244140625,1525.4000244140625,1524.699951171875,1525.0,17554,2025-07-04
1081,1525.0,1525.300048828125,1524.199951171875,1524.699951171875,15081,2025-07-04
1082,1524.699951171875,1524.699951171875,1524.199951171875,1524.4000244140625,14251,2025-07-04
1083,1524.4000244140625,1524.800048828125,1524.0,1524.199951171875,21881,2025-07-04
1084,1524.199951171875,1524.800048828125,1523.5,1524.699951171875,19735,2025-07-04
1085,1524.699951171875,1524.699951171875,1523.5,1523.699951171875,12416,2025-07-04
1086,1523.699951171875,1523.699951171875,1523.300048828125,1523.300048828125,10025,2025-07-04
1087,1523.199951171875,1524.4000244140625,1523.0,1524.0,19342,2025-07-04
1088,1524.199951171875,1524.4000244140625,1523.800048828125,1524.4000244140625,18833,2025-07-04
1089,1524.300048828125,1524.9000244140625,1524.0999755859375,1524.300048828125,16953,2025-07-04
1090,1524.199951171875,1524.4000244140625,1523.699951171875,1524.0,12406,2025-07-04
1091,1523.9000244140625,1524.300048828125,1523.699951171875,1524.0999755859375,16786,2025-07-04
1092,1524.4000244140625,1524.699951171875,1524.0,1524.5,13631,2025-07-04
1093,1524.5,1524.800048828125,1523.199951171875,1523.9000244140625,14207,2025-07-04
1094,1523.9000244140625,1524.5999755859375,1523.4000244140625,1524.199951171875,18604,2025-07-04
1095,1524.199951171875,1524.699951171875,1524.0999755859375,1524.699951171875,18986,2025-07-04
1096,1524.699951171875,1524.699951171875,1524.4000244140625,1524.5,19090,2025-07-04
1097,1524.5,1524.800048828125,1524.300048828125,1524.5,28060,2025-07-04
1098,1524.5999755859375,1524.800048828125,1524.5999755859375,1524.800048828125,20492,2025-07-04
1099,1524.800048828125,1525.199951171875,1524.699951171875,1525.0,30437,2025-07-04
1100,1525.0,1525.0,1524.800048828125,1525.0,16551,2025-07-04
1101,1525.0,1525.699951171875,1525.0,1525.5999755859375,32427,2025-07-04
1102,1525.5999755859375,1525.5999755859375,1525.0999755859375,1525.199951171875,25488,2025-07-04
1103,1525.0,1525.199951171875,1524.699951171875,1525.199951171875,31872,2025-07-04
1104,1525.199951171875,1526.4000244140625,1525.0999755859375,1526.4000244140625,119339,2025-07-04
1105,1526.4000244140625,1527.699951171875,1526.199951171875,1527.5999755859375,31585,2025-07-04
1106,1527.5,1527.5999755859375,1527.0999755859375,1527.199951171875,29967,2025-07-04
1107,1527.0999755859375,1527.199951171875,1526.0999755859375,1526.199951171875,40805,2025-07-04
1108,1526.4000244140625,1527.300048828125,1526.300048828125,1527.300048828125,39369,2025-07-04
1109,1527.199951171875,1527.5999755859375,1526.800048828125,1527.5,40680,2025-07-04
1110,1527.5,1529.0,1527.4000244140625,1529.0,77382,2025-07-04
1111,1529.0,1530.0,1528.5999755859375,1528.9000244140625,65856,2025-07-04
1112,1528.9000244140625,1528.9000244140625,1527.9000244140625,1528.0,35893,2025-07-04
1113,1528.0,1528.199951171875,1527.5999755859375,1527.9000244140625,32204,2025-07-04
1114,1527.9000244140625,1528.9000244140625,1527.9000244140625,1528.699951171875,46239,2025-07-04
1115,1528.800048828125,1529.5,1528.4000244140625,1528.5,61126,2025-07-04
1116,1528.699951171875,1528.9000244140625,1528.0,1528.300048828125,25729,2025-07-04
1117,1528.300048828125,1528.5,1528.0,1528.199951171875,28544,2025-07-04
1118,1528.4000244140625,1528.5,1528.0999755859375,1528.300048828125,37582,2025-07-04
1119,1528.300048828125,1528.800048828125,1528.199951171875,1528.300048828125,25022,2025-07-04
1120,1528.5,1528.5,1527.9000244140625,1528.199951171875,54490,2025-07-04
1121,1528.199951171875,1528.5999755859375,1528.0,1528.0,70478,2025-07-04
1122,1528.0,1528.300048828125,1526.800048828125,1527.4000244140625,51180,2025-07-04
1123,1527.699951171875,1528.199951171875,1527.0,1528.0,62132,2025-07-04
1124,1528.0999755859375,1528.0999755859375,1526.199951171875,1528.0,23557,2025-07-04
1125,1527.5999755859375,1534.699951171875,1525.5,1533.5,0,2025-07-07
1126,1533.300048828125,1533.4000244140625,1530.699951171875,1531.0999755859375,55748,2025-07-07
1127,1531.199951171875,1532.0,1530.699951171875,1531.0999755859375,29307,2025-07-07
1128,1530.5999755859375,1532.0,1529.0999755859375,1531.699951171875,32089,2025-07-07
1129,1531.699951171875,1534.0,1531.5,1533.5,40243,2025-07-07
1130,1533.9000244140625,1534.5,1533.800048828125,1534.0999755859375,28632,2025-07-07
1131,1533.0,1535.5,1532.9000244140625,1535.4000244140625,60004,2025-07-07
1132,1535.300048828125,1535.800048828125,1533.5,1533.5,21293,2025-07-07
1133,1533.699951171875,1533.699951171875,1531.300048828125,1531.800048828125,19464,2025-07-07
1134,1531.800048828125,1532.0999755859375,1531.300048828125,1531.9000244140625,10578,2025-07-07
1135,1532.0,1532.0,1530.5,1530.5,14872,2025-07-07
1136,1530.5,1532.699951171875,1530.5,1532.699951171875,19346,2025-07-07
