,Open,High,Low,Close,Volume,Date
1494,495.1300048828125,495.16729736328125,495.0152893066406,495.1400146484375,11251,2025-07-08
1495,495.2590026855469,495.2590026855469,495.2590026855469,495.2590026855469,10074,2025-07-08
1496,495.29998779296875,495.3299865722656,495.1600036621094,495.2099914550781,6099,2025-07-08
1497,495.1499938964844,495.17999267578125,495.0899963378906,495.1300048828125,7123,2025-07-08
1498,495.1416015625,495.1650085449219,495.0,495.0350036621094,16190,2025-07-08
1499,495.0350036621094,495.05999755859375,494.8599853515625,494.9100036621094,25330,2025-07-08
1500,494.9198913574219,494.9599914550781,494.81500244140625,494.95001220703125,15906,2025-07-08
1501,494.9200134277344,495.19989013671875,494.8999938964844,495.1499938964844,16734,2025-07-08
1502,495.1856994628906,495.260009765625,495.0660095214844,495.17999267578125,10997,2025-07-08
1503,495.1499938964844,495.1499938964844,494.8999938964844,494.9800109863281,18510,2025-07-08
1504,494.9599914550781,494.9599914550781,494.81500244140625,494.92498779296875,15301,2025-07-08
1505,494.92498779296875,494.92999267578125,494.54010009765625,494.6400146484375,16929,2025-07-08
1506,494.6000061035156,494.79998779296875,494.6000061035156,494.739990234375,15510,2025-07-08
1507,494.80999755859375,494.9389953613281,494.6986999511719,494.914794921875,10414,2025-07-08
1508,494.96038818359375,495.1199951171875,494.96038818359375,495.0,7832,2025-07-08
1509,494.9236145019531,495.010009765625,494.9236145019531,494.989990234375,7498,2025-07-08
1510,494.9800109863281,495.20001220703125,494.92999267578125,495.010009765625,13255,2025-07-08
1511,495.0,495.1199035644531,494.9901123046875,494.9901123046875,8342,2025-07-08
1512,495.0299987792969,495.1600036621094,495.0246887207031,495.0246887207031,10679,2025-07-08
1513,495.0899963378906,495.17999267578125,495.0072021484375,495.0799865722656,10320,2025-07-08
1514,495.0400085449219,495.0950012207031,495.010009765625,495.04998779296875,6353,2025-07-08
1515,494.9949951171875,495.0199890136719,494.7200012207031,494.7900085449219,30770,2025-07-08
1516,494.7749938964844,494.8699951171875,494.7749938964844,494.8500061035156,13393,2025-07-08
1517,494.8599853515625,495.0400085449219,494.80499267578125,494.9949951171875,19705,2025-07-08
1518,494.9800109863281,495.2196960449219,494.95001220703125,495.2196960449219,30353,2025-07-08
1519,495.2547912597656,495.3699951171875,495.2300109863281,495.2749938964844,7775,2025-07-08
1520,495.3387145996094,495.42999267578125,495.2492980957031,495.42999267578125,4470,2025-07-08
1521,495.3804016113281,495.42999267578125,495.2699890136719,495.2900085449219,10229,2025-07-08
1522,495.2950134277344,495.3399963378906,495.17999267578125,495.17999267578125,11132,2025-07-08
1523,495.2699890136719,495.2699890136719,495.17999267578125,495.26348876953125,3371,2025-07-08
1524,495.25,495.29998779296875,495.2204895019531,495.2349853515625,7517,2025-07-08
1525,495.2300109863281,495.32000732421875,495.2300109863281,495.32000732421875,8116,2025-07-08
1526,495.29998779296875,495.35870361328125,495.2300109863281,495.2699890136719,8620,2025-07-08
1527,495.2099914550781,495.2099914550781,495.1400146484375,495.1400146484375,9718,2025-07-08
1528,495.1112060546875,495.29998779296875,495.1112060546875,495.260009765625,7856,2025-07-08
1529,495.2550048828125,495.2650146484375,495.1050109863281,495.1099853515625,10622,2025-07-08
1530,495.17999267578125,495.29998779296875,495.17999267578125,495.2799987792969,5659,2025-07-08
1531,495.3450012207031,495.5450134277344,495.3450012207031,495.5,6832,2025-07-08
1532,495.4800109863281,495.7200012207031,495.4599914550781,495.69000244140625,22486,2025-07-08
1533,495.6700134277344,495.760009765625,495.4700012207031,495.489990234375,34632,2025-07-08
1534,495.5899963378906,495.70001220703125,495.5331115722656,495.5331115722656,7439,2025-07-08
1535,495.5639953613281,495.6400146484375,495.55999755859375,495.5920104980469,5579,2025-07-08
1536,495.6050109863281,495.7250061035156,495.5799865722656,495.619384765625,7577,2025-07-08
1537,495.6099853515625,495.6787109375,495.6000061035156,495.6199951171875,5708,2025-07-08
1538,495.6099853515625,495.6099853515625,495.5249938964844,495.6000061035156,12656,2025-07-08
1539,495.55999755859375,495.70001220703125,495.5459899902344,495.5899963378906,7806,2025-07-08
1540,495.6050109863281,495.6659851074219,495.6050109863281,495.6400146484375,3460,2025-07-08
1541,495.6199951171875,495.6700134277344,495.6050109863281,495.6400146484375,6532,2025-07-08
1542,495.55999755859375,495.77740478515625,495.55999755859375,495.5899963378906,9887,2025-07-08
1543,495.6335144042969,495.67498779296875,495.4989929199219,495.6400146484375,9179,2025-07-08
1544,495.67919921875,495.8399963378906,495.6499938964844,495.7650146484375,7462,2025-07-08
1545,495.80999755859375,496.0,495.80999755859375,495.9307861328125,22505,2025-07-08
1546,495.9649963378906,495.9649963378906,495.760009765625,495.8599853515625,22047,2025-07-08
1547,495.885009765625,496.03240966796875,495.885009765625,496.03240966796875,11694,2025-07-08
1548,496.0,496.2099914550781,496.0,496.1990051269531,15004,2025-07-08
1549,496.20001220703125,496.25,496.04998779296875,496.06878662109375,7841,2025-07-08
1550,496.0400085449219,496.1000061035156,496.0299987792969,496.0799865722656,3982,2025-07-08
1551,496.1199035644531,496.125,496.0,496.0008850097656,19674,2025-07-08
1552,496.0000915527344,496.05999755859375,495.7099914550781,495.7799987792969,21797,2025-07-08
1553,495.864990234375,495.94000244140625,495.7900085449219,495.7900085449219,6514,2025-07-08
1554,495.79638671875,495.9599914550781,495.2200012207031,495.5799865722656,22295,2025-07-08
1555,495.510009765625,495.6099853515625,495.364990234375,495.45001220703125,9353,2025-07-08
1556,495.3699951171875,495.51568603515625,495.3699951171875,495.43499755859375,5076,2025-07-08
1557,495.32000732421875,495.3349914550781,494.69000244140625,494.8800048828125,26172,2025-07-08
1558,494.8699951171875,495.1098937988281,494.7099914550781,495.05499267578125,25958,2025-07-08
1559,495.07989501953125,495.2049865722656,495.0,495.05999755859375,11576,2025-07-08
1560,495.0008850097656,495.2900085449219,495.0008850097656,495.239990234375,7303,2025-07-08
1561,495.2749938964844,495.2749938964844,495.1600036621094,495.1600036621094,5610,2025-07-08
1562,495.1199951171875,495.1199951171875,495.0263977050781,495.05499267578125,5606,2025-07-08
1563,495.1400146484375,495.19989013671875,495.1199951171875,495.1199951171875,8042,2025-07-08
1564,495.1799011230469,495.2900085449219,495.1422119140625,495.2749938964844,13469,2025-07-08
1565,495.268798828125,495.5802001953125,495.268798828125,495.45001220703125,19842,2025-07-08
1566,495.4599914550781,495.4599914550781,495.3299865722656,495.3949890136719,18596,2025-07-08
1567,495.45001220703125,495.6300048828125,495.42999267578125,495.5400085449219,20114,2025-07-08
1568,495.57000732421875,495.5849914550781,495.4100036621094,495.5849914550781,8754,2025-07-08
1569,495.5899963378906,495.7799987792969,495.55810546875,495.7200012207031,9693,2025-07-08
1570,495.739990234375,495.82000732421875,495.70001220703125,495.7676086425781,10038,2025-07-08
1571,495.7900085449219,495.8900146484375,495.7650146484375,495.7699890136719,17933,2025-07-08
1572,495.79998779296875,495.92999267578125,495.7200012207031,495.7300109863281,9932,2025-07-08
1573,495.7799987792969,495.9200134277344,495.7799987792969,495.8599853515625,7314,2025-07-08
1574,495.8399963378906,495.9700012207031,495.7742004394531,495.9200134277344,13436,2025-07-08
1575,495.8800048828125,495.8800048828125,495.69000244140625,495.75,14486,2025-07-08
1576,495.79998779296875,495.9750061035156,495.75,495.94000244140625,11141,2025-07-08
1577,495.989990234375,496.07000732421875,495.7950134277344,495.8399963378906,26776,2025-07-08
1578,495.8450012207031,495.8800048828125,495.67498779296875,495.7200012207031,15130,2025-07-08
1579,495.7099914550781,495.8349914550781,495.6796875,495.760009765625,12824,2025-07-08
1580,495.79998779296875,495.80999755859375,495.6300048828125,495.6400146484375,7243,2025-07-08
1581,495.6408996582031,495.70001220703125,495.5299987792969,495.6000061035156,18482,2025-07-08
1582,495.5700988769531,495.739990234375,495.57000732421875,495.7300109863281,9849,2025-07-08
1583,495.739990234375,495.8900146484375,495.739990234375,495.7900085449219,16370,2025-07-08
1584,495.8500061035156,495.8500061035156,495.6600036621094,495.67999267578125,15296,2025-07-08
1585,495.67999267578125,495.9399108886719,495.6499938964844,495.9399108886719,10043,2025-07-08
1586,495.8999938964844,495.9599914550781,495.8299865722656,495.8299865722656,5258,2025-07-08
1587,495.6099853515625,495.6499938964844,495.4700012207031,495.5199890136719,21774,2025-07-08
1588,495.5899963378906,495.69000244140625,495.54998779296875,495.69000244140625,7411,2025-07-08
1589,495.6600036621094,495.6600036621094,495.55999755859375,495.6499938964844,12224,2025-07-08
1590,495.75,495.7749938964844,495.6400146484375,495.6400146484375,7097,2025-07-08
1591,495.6449890136719,495.7900085449219,495.6449890136719,495.7200012207031,8534,2025-07-08
1592,495.7900085449219,495.83990478515625,495.739990234375,495.7749938964844,6229,2025-07-08
1593,495.8398132324219,495.8500061035156,495.75,495.7550048828125,5633,2025-07-08
1594,495.7200012207031,495.7699890136719,495.5799865722656,495.5799865722656,10730,2025-07-08
1595,495.5299987792969,495.6099853515625,495.4700927734375,495.5299987792969,20921,2025-07-08
1596,495.510009765625,495.55999755859375,495.4599914550781,495.4750061035156,7350,2025-07-08
1597,495.4731140136719,495.57000732421875,495.3999938964844,495.44000244140625,8800,2025-07-08
1598,495.4100036621094,495.42999267578125,495.32000732421875,495.3599853515625,8946,2025-07-08
1599,495.3599853515625,495.3599853515625,495.17999267578125,495.29998779296875,21153,2025-07-08
1600,495.29998779296875,495.489990234375,495.29998779296875,495.4150085449219,13058,2025-07-08
1601,495.4700012207031,495.5899963378906,495.42999267578125,495.5849914550781,11889,2025-07-08
1602,495.54998779296875,495.55499267578125,495.510009765625,495.510009765625,8932,2025-07-08
1603,495.5199890136719,495.5199890136719,495.29998779296875,495.4200134277344,17150,2025-07-08
1604,495.44000244140625,495.7799987792969,495.44000244140625,495.7200012207031,14498,2025-07-08
1605,495.6900939941406,495.80999755859375,495.68499755859375,495.80999755859375,20611,2025-07-08
1606,495.7799987792969,495.80999755859375,495.69000244140625,495.7095947265625,18573,2025-07-08
1607,495.67999267578125,495.7799072265625,495.6700134277344,495.6700134277344,6894,2025-07-08
1608,495.7049865722656,495.8699951171875,495.7049865722656,495.8500061035156,8959,2025-07-08
1609,495.8900146484375,495.9150085449219,495.83819580078125,495.8599853515625,13726,2025-07-08
1610,495.875,495.92999267578125,495.7900085449219,495.8599853515625,24606,2025-07-08
1611,495.989990234375,496.17999267578125,495.9599914550781,496.17999267578125,10289,2025-07-08
1612,496.0409851074219,496.04998779296875,495.864990234375,495.864990234375,18021,2025-07-08
1613,495.989990234375,495.989990234375,495.87060546875,495.87060546875,7771,2025-07-08
1614,495.8399963378906,495.843505859375,495.6700134277344,495.7099914550781,10052,2025-07-08
1615,495.7049865722656,495.760009765625,495.6499938964844,495.7200012207031,12541,2025-07-08
1616,495.69940185546875,495.8092956542969,495.6300048828125,495.793212890625,10158,2025-07-08
1617,495.7449951171875,495.7749938964844,495.7200012207031,495.75,5479,2025-07-08
1618,495.7991943359375,495.85040283203125,495.760009765625,495.7900085449219,7448,2025-07-08
1619,495.7799987792969,495.92999267578125,495.7799987792969,495.9049987792969,14996,2025-07-08
1620,495.92999267578125,495.95001220703125,495.79998779296875,495.8399963378906,11934,2025-07-08
1621,495.8599853515625,495.885009765625,495.7149963378906,495.79998779296875,25542,2025-07-08
1622,495.7900085449219,495.79998779296875,495.6000061035156,495.6600036621094,39340,2025-07-08
1623,495.6000061035156,495.7497863769531,495.6000061035156,495.69000244140625,8935,2025-07-08
1624,495.69000244140625,495.82000732421875,495.69000244140625,495.760009765625,9013,2025-07-08
1625,495.760009765625,495.9700012207031,495.760009765625,495.9307861328125,6825,2025-07-08
1626,496.0150146484375,496.1449890136719,496.0150146484375,496.04998779296875,12977,2025-07-08
1627,496.01629638671875,496.05950927734375,495.989990234375,495.989990234375,6382,2025-07-08
1628,496.0198974609375,496.1098937988281,495.95001220703125,496.0400085449219,6555,2025-07-08
1629,496.0899963378906,496.1300048828125,496.0400085449219,496.05999755859375,6490,2025-07-08
1630,496.119384765625,496.119384765625,496.0199890136719,496.0823974609375,10076,2025-07-08
1631,496.0899963378906,496.0899963378906,495.9808044433594,496.0199890136719,9422,2025-07-08
1632,496.0,496.1549987792969,496.0,496.1300048828125,12940,2025-07-08
1633,496.2200012207031,496.3099060058594,496.20001220703125,496.25,12832,2025-07-08
1634,496.2650146484375,496.4599914550781,496.2650146484375,496.3999938964844,15437,2025-07-08
1635,496.4150085449219,496.4999084472656,496.2799987792969,496.30499267578125,12024,2025-07-08
1636,496.2900085449219,496.364990234375,496.2300109863281,496.364990234375,8270,2025-07-08
1637,496.3699951171875,496.4949951171875,496.3699951171875,496.4949951171875,12737,2025-07-08
1638,496.510009765625,496.510009765625,496.4100036621094,496.4100036621094,8832,2025-07-08
1639,496.45001220703125,496.5690002441406,496.45001220703125,496.5690002441406,3683,2025-07-08
1640,496.5199890136719,496.6400146484375,496.4700927734375,496.5899963378906,22373,2025-07-08
1641,496.5400085449219,496.5450134277344,496.32501220703125,496.32501220703125,6942,2025-07-08
1642,496.2804870605469,496.3699951171875,496.2449951171875,496.3006896972656,15246,2025-07-08
1643,496.3299865722656,496.3800048828125,496.17999267578125,496.17999267578125,17724,2025-07-08
1644,496.17498779296875,496.29998779296875,496.17498779296875,496.2300109863281,18113,2025-07-08
1645,496.22320556640625,496.3171081542969,496.22320556640625,496.2850036621094,7976,2025-07-08
1646,496.2749938964844,496.5400085449219,496.25048828125,496.5050048828125,14237,2025-07-08
1647,496.4800109863281,496.4800109863281,496.2900085449219,496.456787109375,19277,2025-07-08
1648,496.489990234375,496.489990234375,496.3800048828125,496.4200134277344,7582,2025-07-08
1649,496.4800109863281,496.5199890136719,496.4407958984375,496.4599914550781,8501,2025-07-08
1650,496.4599914550781,496.5299987792969,496.4599914550781,496.52398681640625,7234,2025-07-08
1651,496.5249938964844,496.6199951171875,496.5,496.5799865722656,6823,2025-07-08
1652,496.5199890136719,496.56500244140625,496.4100036621094,496.56500244140625,10692,2025-07-08
1653,496.55499267578125,496.55499267578125,496.4501037597656,496.510009765625,6791,2025-07-08
1654,496.5199890136719,496.5924072265625,496.510009765625,496.5150146484375,9910,2025-07-08
1655,496.5,496.510009765625,496.45001220703125,496.4849853515625,9521,2025-07-08
1656,496.4599914550781,496.510009765625,496.401611328125,496.45001220703125,8175,2025-07-08
1657,496.4602966308594,496.5299987792969,496.45050048828125,496.5,8867,2025-07-08
1658,496.54998779296875,496.6000061035156,496.510009765625,496.5799865722656,7860,2025-07-08
1659,496.6099853515625,496.6300048828125,496.510009765625,496.5340881347656,11495,2025-07-08
1660,496.53240966796875,496.55950927734375,496.489990234375,496.489990234375,9749,2025-07-08
1661,496.4849853515625,496.5,496.3500061035156,496.4100036621094,8789,2025-07-08
1662,496.3900146484375,496.3949890136719,496.260009765625,496.3299865722656,14329,2025-07-08
1663,496.30999755859375,496.3599853515625,496.2799987792969,496.30499267578125,9317,2025-07-08
