,Open,High,Low,Close,Volume,Date
950,2135.0,2135.0,2134.89990234375,2135.0,944,2025-07-07
951,2135.0,2135.0,2134.89990234375,2134.89990234375,626,2025-07-07
952,2134.89990234375,2134.89990234375,2134.60009765625,2134.89990234375,489,2025-07-07
953,2134.89990234375,2135.10009765625,2134.800048828125,2135.10009765625,850,2025-07-07
954,2135.10009765625,2135.699951171875,2134.60009765625,2135.699951171875,843,2025-07-07
955,2135.699951171875,2135.89990234375,2135.300048828125,2135.89990234375,947,2025-07-07
956,2135.60009765625,2135.60009765625,2135.0,2135.10009765625,1667,2025-07-07
957,2135.10009765625,2135.10009765625,2134.800048828125,2135.10009765625,1769,2025-07-07
958,2135.60009765625,2135.800048828125,2135.10009765625,2135.10009765625,2353,2025-07-07
959,2135.10009765625,2135.89990234375,2135.0,2135.89990234375,1432,2025-07-07
960,2136.0,2136.0,2135.10009765625,2135.800048828125,2302,2025-07-07
961,2135.800048828125,2135.89990234375,2135.39990234375,2135.800048828125,2145,2025-07-07
962,2135.39990234375,2135.89990234375,2135.39990234375,2135.89990234375,1658,2025-07-07
963,2135.89990234375,2135.89990234375,2135.5,2135.5,2258,2025-07-07
964,2135.39990234375,2135.89990234375,2135.300048828125,2135.89990234375,2029,2025-07-07
965,2135.89990234375,2135.89990234375,2135.5,2135.800048828125,1974,2025-07-07
966,2135.800048828125,2137.0,2135.0,2135.800048828125,5171,2025-07-07
967,2135.800048828125,2135.89990234375,2134.800048828125,2135.0,2012,2025-07-07
968,2135.0,2135.0,2134.300048828125,2135.0,1614,2025-07-07
969,2135.0,2135.0,2134.39990234375,2135.0,1447,2025-07-07
970,2134.89990234375,2135.0,2134.89990234375,2135.0,7333,2025-07-07
971,2135.0,2135.0,2134.89990234375,2135.0,2845,2025-07-07
972,2134.89990234375,2135.0,2134.89990234375,2135.0,1854,2025-07-07
973,2134.699951171875,2134.699951171875,2134.10009765625,2134.10009765625,2672,2025-07-07
974,2134.199951171875,2134.300048828125,2133.39990234375,2133.89990234375,1801,2025-07-07
975,2133.699951171875,2133.699951171875,2132.199951171875,2133.60009765625,2631,2025-07-07
976,2133.60009765625,2134.39990234375,2133.199951171875,2133.39990234375,4459,2025-07-07
977,2133.800048828125,2134.5,2133.300048828125,2134.5,2756,2025-07-07
978,2134.5,2135.0,2134.5,2135.0,3009,2025-07-07
979,2135.0,2135.0,2134.800048828125,2135.0,2578,2025-07-07
980,2135.0,2135.0,2134.89990234375,2135.0,2387,2025-07-07
981,2135.0,2135.0,2134.89990234375,2134.89990234375,3322,2025-07-07
982,2134.89990234375,2135.0,2134.89990234375,2135.0,3142,2025-07-07
983,2135.0,2135.0,2134.699951171875,2135.0,3111,2025-07-07
984,2135.0,2137.0,2135.0,2137.0,22653,2025-07-07
985,2136.60009765625,2138.39990234375,2136.60009765625,2137.89990234375,13361,2025-07-07
986,2137.199951171875,2138.0,2137.199951171875,2138.0,1565,2025-07-07
987,2137.89990234375,2138.199951171875,2137.89990234375,2138.199951171875,1583,2025-07-07
988,2138.300048828125,2139.5,2138.300048828125,2139.5,2476,2025-07-07
989,2139.39990234375,2140.39990234375,2139.10009765625,2140.39990234375,4033,2025-07-07
990,2140.0,2140.0,2137.300048828125,2137.60009765625,4279,2025-07-07
991,2137.60009765625,2137.800048828125,2136.5,2137.699951171875,5821,2025-07-07
992,2138.0,2138.10009765625,2137.0,2137.89990234375,3111,2025-07-07
993,2137.89990234375,2138.0,2137.89990234375,2138.0,1347,2025-07-07
994,2137.89990234375,2138.0,2137.60009765625,2138.0,3047,2025-07-07
995,2138.0,2138.0,2137.89990234375,2137.89990234375,3245,2025-07-07
996,2137.89990234375,2138.0,2137.89990234375,2138.0,84015,2025-07-07
997,2137.800048828125,2138.0,2137.5,2138.0,1837,2025-07-07
998,2137.800048828125,2138.0,2137.60009765625,2137.800048828125,1958,2025-07-07
999,2137.800048828125,2138.0,2137.699951171875,2138.0,1524,2025-07-07
1000,2138.0,2138.0,2137.5,2138.0,1942,2025-07-07
1001,2138.0,2139.800048828125,2137.800048828125,2139.800048828125,39498,2025-07-07
1002,2140.0,2142.0,2140.0,2141.89990234375,13203,2025-07-07
1003,2142.0,2142.0,2140.39990234375,2140.39990234375,3411,2025-07-07
1004,2141.0,2141.0,2139.0,2139.300048828125,8233,2025-07-07
1005,2139.5,2139.60009765625,2139.300048828125,2139.300048828125,2317,2025-07-07
1006,2139.300048828125,2139.39990234375,2139.300048828125,2139.39990234375,1754,2025-07-07
1007,2139.39990234375,2139.5,2139.300048828125,2139.300048828125,17877,2025-07-07
1008,2139.39990234375,2141.300048828125,2139.300048828125,2140.800048828125,44725,2025-07-07
1009,2140.60009765625,2141.0,2140.10009765625,2140.800048828125,4014,2025-07-07
1010,2140.89990234375,2141.0,2140.10009765625,2140.60009765625,3469,2025-07-07
1011,2140.800048828125,2140.800048828125,2140.699951171875,2140.800048828125,1887,2025-07-07
1012,2140.800048828125,2140.800048828125,2140.39990234375,2140.60009765625,2375,2025-07-07
1013,2140.60009765625,2140.60009765625,2140.199951171875,2140.60009765625,2019,2025-07-07
1014,2140.10009765625,2140.60009765625,2140.0,2140.39990234375,2435,2025-07-07
1015,2140.39990234375,2140.39990234375,2139.800048828125,2140.0,2827,2025-07-07
1016,2140.0,2141.300048828125,2139.89990234375,2141.10009765625,6559,2025-07-07
1017,2141.300048828125,2142.0,2141.300048828125,2141.89990234375,3062,2025-07-07
1018,2141.89990234375,2143.199951171875,2141.800048828125,2143.0,2458,2025-07-07
1019,2143.199951171875,2144.39990234375,2143.199951171875,2143.89990234375,4870,2025-07-07
1020,2144.0,2145.0,2143.300048828125,2145.0,2464,2025-07-07
1021,2145.0,2145.0,2144.300048828125,2144.5,3971,2025-07-07
1022,2144.300048828125,2145.0,2144.300048828125,2144.89990234375,2677,2025-07-07
1023,2144.89990234375,2144.89990234375,2144.199951171875,2144.39990234375,4175,2025-07-07
1024,2144.5,2145.0,2144.10009765625,2144.89990234375,5450,2025-07-07
1025,2145.0,2145.300048828125,2143.89990234375,2144.89990234375,5381,2025-07-07
1026,2145.10009765625,2146.800048828125,2144.89990234375,2146.300048828125,7792,2025-07-07
1027,2146.699951171875,2146.699951171875,2144.60009765625,2145.199951171875,5338,2025-07-07
1028,2145.10009765625,2145.699951171875,2144.199951171875,2145.39990234375,5508,2025-07-07
1029,2145.0,2145.800048828125,2145.0,2145.699951171875,3603,2025-07-07
1030,2145.699951171875,2147.39990234375,2145.60009765625,2147.39990234375,3138,2025-07-07
1031,2147.60009765625,2148.0,2147.0,2147.89990234375,7086,2025-07-07
1032,2147.89990234375,2148.5,2147.800048828125,2148.300048828125,6566,2025-07-07
1033,2148.300048828125,2148.39990234375,2147.60009765625,2147.89990234375,3353,2025-07-07
1034,2148.0,2148.0,2146.699951171875,2146.89990234375,4056,2025-07-07
1035,2146.699951171875,2147.0,2146.5,2146.800048828125,1941,2025-07-07
1036,2146.800048828125,2146.89990234375,2146.5,2146.800048828125,3179,2025-07-07
1037,2146.800048828125,2147.39990234375,2146.699951171875,2147.0,2730,2025-07-07
1038,2147.39990234375,2147.89990234375,2146.699951171875,2147.89990234375,6103,2025-07-07
1039,2148.0,2148.0,2146.800048828125,2147.10009765625,2784,2025-07-07
1040,2147.10009765625,2147.300048828125,2146.0,2147.0,7305,2025-07-07
1041,2147.0,2147.0,2145.5,2146.39990234375,5567,2025-07-07
1042,2145.60009765625,2146.10009765625,2144.699951171875,2145.0,5983,2025-07-07
1043,2144.89990234375,2146.0,2144.89990234375,2145.800048828125,4015,2025-07-07
1044,2145.800048828125,2145.800048828125,2145.0,2145.5,4104,2025-07-07
1045,2145.39990234375,2145.800048828125,2144.699951171875,2145.699951171875,3788,2025-07-07
1046,2145.800048828125,2146.10009765625,2144.89990234375,2145.0,21599,2025-07-07
1047,2145.0,2145.39990234375,2144.89990234375,2145.199951171875,6072,2025-07-07
1048,2145.300048828125,2145.300048828125,2144.800048828125,2145.0,7288,2025-07-07
1049,2145.0,2145.199951171875,2144.89990234375,2145.199951171875,4920,2025-07-07
1050,2145.199951171875,2145.39990234375,2145.0,2145.0,3806,2025-07-07
1051,2145.199951171875,2145.39990234375,2144.89990234375,2145.0,6441,2025-07-07
1052,2145.0,2145.300048828125,2144.89990234375,2145.0,4497,2025-07-07
1053,2145.0,2145.39990234375,2144.89990234375,2145.39990234375,5386,2025-07-07
1054,2146.0,2147.300048828125,2145.800048828125,2147.0,5176,2025-07-07
1055,2147.300048828125,2147.699951171875,2146.39990234375,2146.800048828125,4556,2025-07-07
1056,2146.89990234375,2146.89990234375,2145.699951171875,2145.800048828125,3913,2025-07-07
1057,2145.89990234375,2146.800048828125,2145.800048828125,2146.0,5929,2025-07-07
1058,2146.0,2147.0,2145.89990234375,2147.0,4414,2025-07-07
1059,2147.0,2147.39990234375,2145.10009765625,2145.199951171875,5597,2025-07-07
1060,2145.0,2145.199951171875,2144.699951171875,2145.0,20731,2025-07-07
1061,2145.0,2145.0,2144.10009765625,2144.300048828125,8332,2025-07-07
1062,2144.0,2144.60009765625,2142.89990234375,2144.199951171875,5772,2025-07-07
1063,2144.5,2144.5,2143.10009765625,2143.39990234375,3163,2025-07-07
1064,2143.699951171875,2144.0,2143.5,2144.0,3015,2025-07-07
1065,2144.0,2144.39990234375,2143.800048828125,2143.800048828125,2520,2025-07-07
1066,2143.60009765625,2143.60009765625,2140.10009765625,2140.39990234375,15127,2025-07-07
1067,2140.39990234375,2141.800048828125,2140.39990234375,2141.300048828125,3632,2025-07-07
1068,2141.300048828125,2141.300048828125,2140.39990234375,2140.60009765625,3744,2025-07-07
1069,2140.699951171875,2142.89990234375,2140.39990234375,2141.5,5713,2025-07-07
1070,2141.800048828125,2142.300048828125,2140.0,2141.699951171875,4106,2025-07-07
1071,2141.39990234375,2141.89990234375,2141.0,2141.39990234375,5509,2025-07-07
1072,2141.39990234375,2142.10009765625,2141.300048828125,2141.699951171875,2216,2025-07-07
1073,2141.300048828125,2142.699951171875,2140.89990234375,2140.89990234375,3835,2025-07-07
1074,2140.89990234375,2141.89990234375,2140.5,2141.39990234375,3488,2025-07-07
1075,2141.199951171875,2141.5,2140.39990234375,2141.300048828125,2878,2025-07-07
1076,2141.300048828125,2141.39990234375,2139.5,2140.10009765625,6350,2025-07-07
1077,2140.10009765625,2140.89990234375,2139.5,2140.39990234375,10781,2025-07-07
1078,2140.39990234375,2140.60009765625,2139.5,2140.300048828125,3907,2025-07-07
1079,2140.300048828125,2141.0,2139.5,2140.199951171875,9005,2025-07-07
1080,2140.0,2140.199951171875,2140.0,2140.199951171875,3236,2025-07-07
1081,2140.199951171875,2140.39990234375,2140.199951171875,2140.39990234375,2173,2025-07-07
1082,2140.39990234375,2140.89990234375,2140.39990234375,2140.89990234375,4233,2025-07-07
1083,2140.89990234375,2140.89990234375,2140.800048828125,2140.89990234375,3319,2025-07-07
1084,2140.89990234375,2140.89990234375,2140.800048828125,2140.89990234375,2937,2025-07-07
1085,2140.89990234375,2140.89990234375,2140.800048828125,2140.89990234375,2224,2025-07-07
1086,2140.800048828125,2140.89990234375,2140.800048828125,2140.800048828125,4058,2025-07-07
1087,2140.89990234375,2140.89990234375,2140.800048828125,2140.89990234375,2905,2025-07-07
1088,2140.800048828125,2140.89990234375,2140.0,2140.800048828125,2550,2025-07-07
1089,2140.800048828125,2140.89990234375,2140.699951171875,2140.800048828125,7197,2025-07-07
1090,2140.800048828125,2142.89990234375,2140.800048828125,2142.699951171875,8786,2025-07-07
1091,2142.800048828125,2143.800048828125,2141.699951171875,2141.699951171875,18367,2025-07-07
1092,2141.89990234375,2143.0,2141.0,2143.0,8254,2025-07-07
1093,2142.699951171875,2144.699951171875,2142.699951171875,2143.60009765625,11471,2025-07-07
1094,2143.89990234375,2145.0,2143.89990234375,2144.89990234375,6800,2025-07-07
1095,2145.0,2146.300048828125,2144.89990234375,2145.699951171875,22410,2025-07-07
1096,2145.89990234375,2145.89990234375,2145.39990234375,2145.60009765625,16010,2025-07-07
1097,2145.89990234375,2148.5,2145.699951171875,2148.300048828125,21760,2025-07-07
1098,2148.300048828125,2149.39990234375,2148.300048828125,2149.39990234375,27985,2025-07-07
1099,2149.0,2149.39990234375,2147.39990234375,2147.39990234375,23892,2025-07-07
1100,2147.60009765625,2147.60009765625,2146.89990234375,2147.0,19141,2025-07-07
1101,2147.0,2147.0,2146.89990234375,2146.89990234375,22936,2025-07-07
1102,2147.0,2148.199951171875,2146.89990234375,2148.10009765625,18940,2025-07-07
1103,2148.300048828125,2149.5,2148.199951171875,2148.699951171875,25806,2025-07-07
1104,2148.699951171875,2149.800048828125,2148.699951171875,2149.39990234375,17261,2025-07-07
1105,2149.39990234375,2150.0,2148.699951171875,2148.800048828125,16881,2025-07-07
1106,2148.89990234375,2148.89990234375,2148.60009765625,2148.60009765625,19711,2025-07-07
1107,2148.699951171875,2148.89990234375,2148.39990234375,2148.39990234375,22366,2025-07-07
1108,2148.39990234375,2148.800048828125,2148.0,2148.300048828125,12054,2025-07-07
1109,2148.199951171875,2148.89990234375,2148.199951171875,2148.800048828125,15719,2025-07-07
1110,2148.89990234375,2149.89990234375,2147.699951171875,2149.300048828125,45377,2025-07-07
1111,2149.39990234375,2150.0,2149.300048828125,2149.89990234375,14735,2025-07-07
1112,2150.0,2150.0,2149.699951171875,2150.0,19288,2025-07-07
1113,2149.89990234375,2151.60009765625,2149.800048828125,2151.60009765625,21897,2025-07-07
1114,2151.60009765625,2151.699951171875,2150.0,2150.0,26141,2025-07-07
1115,2150.300048828125,2150.300048828125,2150.0,2150.10009765625,18569,2025-07-07
1116,2150.10009765625,2150.10009765625,2149.699951171875,2149.800048828125,13083,2025-07-07
1117,2149.800048828125,2151.300048828125,2149.5,2151.199951171875,16705,2025-07-07
1118,2151.300048828125,2154.10009765625,2151.199951171875,2153.800048828125,23732,2025-07-07
1119,2153.89990234375,2154.10009765625,2153.199951171875,2153.5,13825,2025-07-07
1120,2153.5,2154.199951171875,2153.0,2154.199951171875,18479,2025-07-07
1121,2153.800048828125,2156.800048828125,2153.800048828125,2156.199951171875,23254,2025-07-07
1122,2156.39990234375,2156.39990234375,2151.5,2151.5,20577,2025-07-07
1123,2152.10009765625,2152.800048828125,2148.800048828125,2152.39990234375,15024,2025-07-07
1124,2149.800048828125,2149.800048828125,2149.800048828125,2149.800048828125,0,2025-07-07
1125,2203.89990234375,2223.0,2203.89990234375,2219.39990234375,473334,2025-07-08
1126,2219.300048828125,2230.0,2219.300048828125,2229.199951171875,167495,2025-07-08
1127,2231.39990234375,2236.699951171875,2229.199951171875,2232.300048828125,174136,2025-07-08
1128,2232.10009765625,2233.0,2227.60009765625,2231.89990234375,84825,2025-07-08
1129,2234.199951171875,2235.5,2226.0,2227.800048828125,95622,2025-07-08
1130,2227.800048828125,2234.0,2227.800048828125,2230.0,67386,2025-07-08
1131,2231.699951171875,2239.0,2231.199951171875,2239.0,114081,2025-07-08
1132,2239.0,2240.60009765625,2235.0,2235.60009765625,72063,2025-07-08
1133,2235.699951171875,2235.699951171875,2232.0,2232.0,32377,2025-07-08
1134,2231.800048828125,2232.89990234375,2228.0,2229.199951171875,45477,2025-07-08
1135,2228.60009765625,2228.89990234375,2224.199951171875,2224.89990234375,129249,2025-07-08
1136,2225.0,2226.699951171875,2221.800048828125,2221.800048828125,62296,2025-07-08
1137,2222.39990234375,2229.199951171875,2221.89990234375,2228.300048828125,51939,2025-07-08
1138,2228.800048828125,2230.39990234375,2226.60009765625,2229.60009765625,58207,2025-07-08
1139,2230.0,2230.0,2226.0,2226.0,50559,2025-07-08
1140,2226.199951171875,2234.0,2226.0,2232.39990234375,82104,2025-07-08
1141,2232.89990234375,2233.10009765625,2227.0,2227.199951171875,40275,2025-07-08
1142,2227.39990234375,2228.5,2226.800048828125,2227.5,19704,2025-07-08
1143,2228.199951171875,2229.60009765625,2226.199951171875,2229.39990234375,16879,2025-07-08
1144,2229.39990234375,2232.60009765625,2229.39990234375,2232.0,90894,2025-07-08
1145,2232.0,2232.5,2228.5,2232.5,91904,2025-07-08
1146,2232.0,2235.0,2231.10009765625,2233.10009765625,55768,2025-07-08
1147,2233.10009765625,2233.199951171875,2230.0,2230.10009765625,32089,2025-07-08
1148,2230.0,2230.10009765625,2226.300048828125,2227.0,18526,2025-07-08
1149,2228.10009765625,2229.699951171875,2227.5,2229.699951171875,11836,2025-07-08
1150,2229.10009765625,2231.0,2227.699951171875,2228.0,10692,2025-07-08
1151,2227.699951171875,2231.199951171875,2227.60009765625,2230.699951171875,17246,2025-07-08
1152,2231.300048828125,2231.300048828125,2228.89990234375,2230.800048828125,22529,2025-07-08
1153,2231.10009765625,2231.300048828125,2229.300048828125,2230.10009765625,9998,2025-07-08
1154,2230.39990234375,2232.0,2229.0,2229.10009765625,12225,2025-07-08
1155,2229.60009765625,2229.60009765625,2227.60009765625,2229.199951171875,17329,2025-07-08
1156,2228.5,2231.0,2228.300048828125,2230.0,15226,2025-07-08
1157,2230.5,2230.699951171875,2228.800048828125,2228.800048828125,8274,2025-07-08
1158,2229.0,2232.0,2228.60009765625,2232.0,22628,2025-07-08
1159,2232.699951171875,2232.800048828125,2228.0,2229.0,32811,2025-07-08
1160,2229.0,2229.60009765625,2228.5,2228.800048828125,32779,2025-07-08
1161,2229.0,2229.0,2228.199951171875,2228.699951171875,8328,2025-07-08
1162,2228.89990234375,2228.89990234375,2225.300048828125,2225.5,52726,2025-07-08
1163,2225.39990234375,2225.39990234375,2222.0,2224.0,33766,2025-07-08
1164,2224.0,2228.0,2222.89990234375,2227.199951171875,21262,2025-07-08
1165,2227.39990234375,2227.89990234375,2226.39990234375,2226.5,6573,2025-07-08
1166,2226.89990234375,2227.199951171875,2225.699951171875,2227.199951171875,7350,2025-07-08
1167,2227.199951171875,2231.800048828125,2227.199951171875,2231.0,39589,2025-07-08
1168,2230.300048828125,2230.89990234375,2228.39990234375,2229.300048828125,11412,2025-07-08
1169,2229.300048828125,2229.60009765625,2228.60009765625,2229.0,10248,2025-07-08
1170,2229.199951171875,2230.0,2228.300048828125,2229.89990234375,13949,2025-07-08
1171,2229.89990234375,2230.300048828125,2228.800048828125,2229.800048828125,128391,2025-07-08
1172,2229.800048828125,2229.800048828125,2227.0,2227.300048828125,9853,2025-07-08
1173,2227.800048828125,2228.89990234375,2227.199951171875,2228.699951171875,3956,2025-07-08
1174,2228.699951171875,2229.800048828125,2228.0,2229.60009765625,8256,2025-07-08
1175,2229.39990234375,2229.5,2228.0,2228.800048828125,6244,2025-07-08
1176,2229.39990234375,2229.800048828125,2228.800048828125,2229.800048828125,5090,2025-07-08
1177,2229.800048828125,2229.800048828125,2229.199951171875,2229.39990234375,5065,2025-07-08
